timestamp_us,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,accel_real_x,accel_real_y,accel_real_z,accel_world_x,accel_world_y,accel_world_z,gravity_x,gravity_y,gravity_z,yaw,pitch,roll
84747271,0.97021484375,0.0091552734375,-0.0048828125,0.2418212890625,29,32,2111,-1,0,0,-84,-94,-6078,0,0,-6078,0.013902634382247925,0.0154036283493042,0.9996867179870605,-0.4886328876018524,0.013904444873332977,0.01540723629295826
84757494,0.97021484375,0.0091552734375,-0.0048828125,0.2418212890625,30,32,2113,-1,-1,0,-83,-94,-6076,1,0,-6076,0.013902634382247925,0.0154036283493042,0.9996867179870605,-0.4886328876018524,0.013904444873332977,0.01540723629295826
84767071,0.97021484375,0.0091552734375,-0.00494384765625,0.2418212890625,31,32,2112,-1,-1,-1,-83,-93,-6077,1,1,-6077,0.014021068811416626,0.015374109148979187,0.9996861219406128,-0.4886338710784912,0.014022893272340298,0.01537772361189127
84777100,0.97021484375,0.0091552734375,-0.00494384765625,0.2418212890625,32,33,2111,-1,-1,-1,-82,-92,-6078,2,2,-6078,0.014021068811416626,0.015374109148979187,0.9996861219406128,-0.4886338710784912,0.014022893272340298,0.01537772361189127
84787126,0.97021484375,0.0091552734375,-0.00494384765625,0.2418212890625,31,33,2110,0,0,-1,-83,-92,-6079,1,2,-6079,0.014021068811416626,0.015374109148979187,0.9996861219406128,-0.4886338710784912,0.014022893272340298,0.01537772361189127
84797150,0.97021484375,0.0091552734375,-0.00494384765625,0.2418212890625,31,34,2111,-1,-1,-1,-83,-91,-6078,0,3,-6078,0.014021068811416626,0.015374109148979187,0.9996861219406128,-0.4886338710784912,0.014022893272340298,0.01537772361189127
84807176,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,31,34,2112,0,-1,-1,-84,-92,-6077,0,2,-6077,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
84817397,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,31,33,2110,0,-1,-1,-84,-93,-6079,0,1,-6079,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
84827391,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,32,33,2112,0,-1,-1,-83,-93,-6077,1,2,-6077,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
84837383,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,32,33,2112,0,0,-1,-83,-93,-6077,1,2,-6077,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
84847377,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,33,30,2112,0,-1,-1,-82,-96,-6077,3,0,-6077,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
84857373,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,31,32,2113,0,0,-1,-84,-94,-6076,1,0,-6076,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
84867349,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,30,33,2108,-1,0,0,-85,-93,-6081,0,1,-6081,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
84877331,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,31,32,2111,0,0,-1,-84,-94,-6078,1,0,-6078,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
84887328,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,33,29,2112,-1,0,0,-82,-97,-6077,4,0,-6077,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
84897317,0.97021484375,0.0091552734375,-0.00494384765625,0.24176025390625,32,28,2111,-1,0,-1,-82,-97,-6078,4,-1,-6078,0.014019951224327087,0.015374712646007538,0.999656617641449,-0.4885292649269104,0.014022189192473888,0.015378781594336033
84907307,0.97021484375,0.0091552734375,-0.00494384765625,0.24176025390625,31,29,2110,0,-1,-1,-83,-96,-6079,3,-1,-6079,0.014019951224327087,0.015374712646007538,0.999656617641449,-0.4885292649269104,0.014022189192473888,0.015378781594336033
84917305,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,32,31,2111,0,0,0,-83,-95,-6078,2,0,-6078,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
84926890,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,33,32,2110,0,-1,-1,-82,-94,-6079,2,1,-6079,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
84936919,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,30,32,2109,0,-1,-1,-85,-94,-6080,0,0,-6080,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
84946942,0.97021484375,0.0091552734375,-0.00494384765625,0.24176025390625,30,31,2109,-1,-1,0,-84,-94,-6080,1,0,-6080,0.014019951224327087,0.015374712646007538,0.999656617641449,-0.4885292649269104,0.014022189192473888,0.015378781594336033
84956968,0.97021484375,0.0091552734375,-0.00494384765625,0.24176025390625,30,29,2109,0,0,0,-84,-96,-6080,2,-1,-6080,0.014019951224327087,0.015374712646007538,0.999656617641449,-0.4885292649269104,0.014022189192473888,0.015378781594336033
84967193,0.97021484375,0.0091552734375,-0.00494384765625,0.2418212890625,31,29,2109,-1,-1,0,-83,-96,-6080,3,-1,-6080,0.014021068811416626,0.015374109148979187,0.9996861219406128,-0.4886338710784912,0.014022893272340298,0.01537772361189127
84977192,0.97021484375,0.0091552734375,-0.00494384765625,0.2418212890625,31,31,2108,0,0,-1,-83,-94,-6081,2,0,-6081,0.014021068811416626,0.015374109148979187,0.9996861219406128,-0.4886338710784912,0.014022893272340298,0.01537772361189127
84987192,0.97021484375,0.0091552734375,-0.00494384765625,0.2418212890625,32,33,2108,0,0,0,-82,-92,-6081,2,2,-6081,0.014021068811416626,0.015374109148979187,0.9996861219406128,-0.4886338710784912,0.014022893272340298,0.01537772361189127
84997192,0.97021484375,0.0091552734375,-0.00494384765625,0.24176025390625,32,32,2107,0,-1,-1,-82,-93,-6082,2,2,-6082,0.014019951224327087,0.015374712646007538,0.999656617641449,-0.4885292649269104,0.014022189192473888,0.015378781594336033
85006778,0.97021484375,0.0091552734375,-0.0050048828125,0.24176025390625,30,31,2108,-1,-1,-1,-85,-94,-6081,1,0,-6081,0.014138385653495789,0.015345200896263123,0.9996560215950012,-0.4885302484035492,0.014140642248094082,0.01534927636384964
85016788,0.97021484375,0.0091552734375,-0.00494384765625,0.24176025390625,30,30,2109,0,-1,-1,-84,-95,-6080,1,0,-6080,0.014019951224327087,0.015374712646007538,0.999656617641449,-0.4885292649269104,0.014022189192473888,0.015378781594336033
85026816,0.97021484375,0.0091552734375,-0.0050048828125,0.24176025390625,32,30,2111,-1,-1,0,-83,-95,-6078,3,0,-6078,0.014138385653495789,0.015345200896263123,0.9996560215950012,-0.4885302484035492,0.014140642248094082,0.01534927636384964
85036837,0.97021484375,0.0091552734375,-0.0050048828125,0.24176025390625,30,31,2110,0,-1,0,-85,-94,-6079,1,0,-6079,0.014138385653495789,0.015345200896263123,0.9996560215950012,-0.4885302484035492,0.014140642248094082,0.01534927636384964
85046856,0.97021484375,0.00921630859375,-0.0050048828125,0.2418212890625,30,29,2112,0,-1,0,-86,-97,-6077,1,-2,-6077,0.01416902244091034,0.015463024377822876,0.9996843934059143,-0.4886343479156494,0.01417085062712431,0.01546667329967022
85056881,0.97021484375,0.0091552734375,-0.0050048828125,0.2418212890625,29,30,2112,-1,0,0,-86,-95,-6077,0,-1,-6077,0.014139503240585327,0.015344589948654175,0.999685525894165,-0.48863485455513,0.014141342602670193,0.015348211862146854
85067096,0.97021484375,0.0091552734375,-0.0050048828125,0.24176025390625,31,31,2109,-1,-1,-1,-84,-94,-6080,2,0,-6080,0.014138385653495789,0.015345200896263123,0.9996560215950012,-0.4885302484035492,0.014140642248094082,0.01534927636384964
85077094,0.97021484375,0.00921630859375,-0.0050048828125,0.24176025390625,31,31,2111,0,0,0,-85,-95,-6078,1,0,-6078,0.014167897403240204,0.015463635325431824,0.9996548891067505,-0.4885297417640686,0.014170144684612751,0.015467739664018154
85087085,0.97021484375,0.00921630859375,-0.0050048828125,0.24176025390625,30,32,2110,0,0,-1,-86,-94,-6079,0,0,-6079,0.014167897403240204,0.015463635325431824,0.9996548891067505,-0.4885297417640686,0.014170144684612751,0.015467739664018154
85096672,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,28,32,2110,0,0,-1,-87,-94,-6079,-1,0,-6079,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
85106683,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,28,32,2108,0,-1,-1,-87,-94,-6081,-1,0,-6081,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
85116713,0.97021484375,0.00921630859375,-0.00494384765625,0.24176025390625,29,31,2107,0,0,0,-86,-95,-6082,0,0,-6082,0.014049462974071503,0.015493147075176239,0.9996554851531982,-0.4885287582874298,0.014051692560315132,0.015497245825827122
85126734,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,29,30,2108,0,0,-1,-86,-96,-6081,0,-1,-6081,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
85136753,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,29,30,2109,0,-1,0,-86,-96,-6080,0,-1,-6080,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
85146970,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,28,30,2108,-1,0,-1,-87,-96,-6081,0,-2,-6081,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
85156964,0.97021484375,0.00921630859375,-0.00494384765625,0.2418212890625,30,31,2109,-1,0,0,-85,-95,-6080,0,0,-6080,0.014050588011741638,0.015492543578147888,0.9996849894523621,-0.4886333644390106,0.014052403159439564,0.015496185049414635
85166964,0.97021484375,0.00921630859375,-0.0048828125,0.2418212890625,30,30,2106,-1,0,0,-84,-97,-6083,1,-1,-6083,0.013932153582572937,0.0155220627784729,0.9996855854988098,-0.48863235116004944,0.013933953829109669,0.01552569679915905
85176965,0.97021484375,0.00921630859375,-0.0048828125,0.2418212890625,31,31,2108,0,0,0,-83,-96,-6081,2,0,-6081,0.013932153582572937,0.0155220627784729,0.9996855854988098,-0.48863235116004944,0.013933953829109669,0.01552569679915905
85186964,0.97021484375,0.00921630859375,-0.0048828125,0.2418212890625,31,31,2109,-1,0,0,-83,-96,-6080,2,0,-6080,0.013932153582572937,0.0155220627784729,0.9996855854988098,-0.48863235116004944,0.013933953829109669,0.01552569679915905
85196553,0.97021484375,0.00921630859375,-0.0048828125,0.2418212890625,30,31,2109,-1,0,-1,-84,-96,-6080,1,-1,-6080,0.013932153582572937,0.0155220627784729,0.9996855854988098,-0.48863235116004944,0.013933953829109669,0.01552569679915905
85206571,0.97021484375,0.00921630859375,-0.0048828125,0.2418212890625,29,32,2108,-1,0,-1,-85,-95,-6081,0,0,-6081,0.013932153582572937,0.0155220627784729,0.9996855854988098,-0.48863235116004944,0.013933953829109669,0.01552569679915905
85216596,0.97021484375,0.00921630859375,-0.0048828125,0.2418212890625,28,32,2105,0,0,-1,-86,-95,-6084,0,-1,-6084,0.013932153582572937,0.0155220627784729,0.9996855854988098,-0.48863235116004944,0.013933953829109669,0.01552569679915905
85226617,0.97021484375,0.00921630859375,-0.0048828125,0.2418212890625,29,30,2107,0,-1,0,-85,-97,-6082,0,-2,-6082,0.013932153582572937,0.0155220627784729,0.9996855854988098,-0.48863235116004944,0.013933953829109669,0.01552569679915905
85236639,0.97021484375,0.00921630859375,-0.0048828125,0.2418212890625,29,31,2107,-1,0,0,-85,-96,-6082,0,-1,-6082,0.013932153582572937,0.0155220627784729,0.9996855854988098,-0.48863235116004944,0.013933953829109669,0.01552569679915905
85246843,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,29,30,2106,0,0,0,-84,-96,-6083,1,-1,-6083,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85256837,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,30,31,2106,-1,0,0,-83,-95,-6083,2,0,-6083,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85266827,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,31,30,2106,0,-1,0,-82,-96,-6083,3,0,-6083,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85276823,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,31,30,2109,-1,-1,0,-82,-96,-6080,3,0,-6080,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85286823,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,32,29,2112,-1,-1,0,-81,-97,-6077,4,-1,-6077,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85296412,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,31,29,2113,-1,-1,-1,-82,-97,-6076,3,-1,-6076,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85306431,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,30,29,2110,0,0,0,-83,-97,-6079,2,-2,-6079,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85316457,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,30,29,2110,0,0,-1,-83,-97,-6079,2,-2,-6079,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85326464,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,30,32,2108,-1,-1,0,-83,-94,-6081,1,0,-6081,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85336490,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,33,31,2106,-1,0,0,-80,-95,-6083,4,1,-6083,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85346709,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,32,31,2109,-1,-1,0,-81,-95,-6080,3,0,-6080,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85356709,0.97021484375,0.0091552734375,-0.0048828125,0.24188232421875,31,31,2108,0,0,-1,-82,-95,-6081,2,0,-6081,0.013903751969337463,0.015403032302856445,0.9997162818908691,-0.48873746395111084,0.01390515174716711,0.015406184829771519
85366709,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,30,2110,0,0,-1,-83,-97,-6079,2,-1,-6079,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85376709,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,32,2113,0,0,-1,-83,-95,-6076,1,0,-6076,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85386709,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,32,32,2111,0,-1,0,-82,-95,-6078,2,0,-6078,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85396709,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,31,2111,-1,0,0,-83,-96,-6078,2,0,-6078,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85406292,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,32,2110,-1,0,0,-83,-95,-6079,1,0,-6079,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85416313,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,33,2111,-1,0,0,-83,-94,-6078,1,1,-6078,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85426340,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,33,2110,0,0,-1,-83,-94,-6079,1,1,-6079,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85436344,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,33,2107,0,0,-1,-83,-94,-6082,1,1,-6082,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85446378,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,32,34,2108,-1,-1,0,-82,-93,-6081,1,2,-6081,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85456590,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,31,2108,0,-1,-1,-83,-96,-6081,2,0,-6081,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85466572,0.97021484375,0.00921630859375,-0.0048828125,0.241943359375,31,29,2108,-1,-1,0,-83,-98,-6081,3,-2,-6082,0.013934403657913208,0.015520870685577393,0.9997446537017822,-0.48884153366088867,0.01393538061529398,0.01552358828485012
85476557,0.97021484375,0.00921630859375,-0.0048828125,0.241943359375,32,30,2109,-1,-1,0,-82,-97,-6080,3,-1,-6081,0.013934403657913208,0.015520870685577393,0.9997446537017822,-0.48884153366088867,0.01393538061529398,0.01552358828485012
85486541,0.97021484375,0.0091552734375,-0.0048828125,0.241943359375,32,30,2109,0,0,-1,-81,-96,-6080,4,0,-6081,0.013904869556427002,0.015402436256408691,0.999745786190033,-0.48884204030036926,0.013905858621001244,0.015405133366584778
85496540,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,32,29,2111,-1,-1,-1,-82,-98,-6078,4,-1,-6078,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
85506540,0.97021484375,0.00921630859375,-0.0048828125,0.24188232421875,31,28,2112,0,-1,0,-83,-99,-6077,3,-3,-6077,0.013933278620243073,0.015521466732025146,0.9997151494026184,-0.48873692750930786,0.013934667222201824,0.015524642542004585
