timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
17745541,362,18,4176,49,-41,-16,5,-1,18,375.7998962402344
17750543,394,5,4201,48,-39,-13,5,-1,18,375.802490234375
17755541,369,26,4199,46,-38,-14,5,-4,15,375.8144836425781
17760543,371,19,4189,47,-38,-19,5,-4,15,375.8249206542969
17765541,370,14,4168,53,-37,-15,8,-3,20,375.802490234375
17770543,364,27,4187,51,-37,-14,8,-3,20,375.7670593261719
17775541,351,8,4180,49,-39,-15,5,-3,14,375.75921630859375
17780543,366,9,4191,49,-35,-15,5,-3,14,375.81292724609375
17785541,366,38,4182,47,-38,-18,5,-1,17,375.82073974609375
17790543,346,28,4199,48,-39,-18,5,-1,17,375.81292724609375
17795541,359,23,4184,47,-40,-15,6,-4,15,375.8171081542969
17800543,380,19,4190,44,-39,-17,6,-4,15,375.8118896484375
17805541,369,7,4169,44,-36,-14,3,0,16,375.7931213378906
17810543,386,19,4203,51,-36,-18,3,0,16,375.80615234375
17815541,378,8,4184,47,-41,-14,4,-3,16,375.8009338378906
17820543,369,-4,4190,47,-40,-16,4,-3,16,375.7967529296875
17825541,360,6,4181,47,-36,-18,4,-3,18,375.7931213378906
17830543,349,32,4172,46,-39,-16,4,-3,18,375.8197021484375
17835541,383,29,4198,47,-40,-15,7,-4,16,375.80615234375
17840543,364,8,4183,47,-41,-19,7,-4,16,375.7998962402344
17845541,385,33,4168,47,-36,-15,4,-3,16,375.7931213378906
17850543,343,12,4207,48,-38,-15,4,-3,16,375.7618408203125
17855541,377,2,4191,51,-38,-17,4,-1,13,375.7790222167969
17860543,368,42,4167,48,-38,-16,4,-1,13,375.78424072265625
17865541,384,7,4168,47,-41,-17,3,-4,15,375.8009338378906
17870543,350,20,4174,49,-40,-15,3,-4,15,375.82647705078125
17875541,371,15,4161,50,-39,-14,4,-1,15,375.8316955566406
17880543,361,26,4184,46,-37,-17,4,-1,15,375.84161376953125
17885541,403,29,4185,47,-39,-14,4,-1,17,375.8291015625
17890543,376,21,4210,46,-39,-18,4,-2,17,375.8426513671875
17895541,373,43,4193,47,-40,-14,4,-2,17,375.8389892578125
17900543,387,37,4168,45,-41,-16,6,-3,15,375.8363952636719
17905541,366,46,4179,49,-39,-16,6,-3,15,375.8468017578125
17910543,391,38,4148,45,-40,-17,4,0,19,375.8614196777344
17915541,371,23,4161,50,-42,-14,4,0,19,375.8249206542969
17920543,364,4,4174,45,-38,-15,5,-1,16,375.8587951660156
17925541,370,50,4197,52,-38,-16,5,-1,16,375.8374328613281
17930543,377,9,4172,47,-38,-16,5,-1,19,375.8118896484375
17935541,378,15,4184,48,-41,-19,5,-1,19,375.8118896484375
17940543,382,9,4170,49,-41,-16,4,-1,16,375.82073974609375
17945541,380,16,4171,52,-39,-19,4,-1,16,375.79571533203125
17950543,353,1,4171,47,-39,-14,5,-1,15,375.8249206542969
17955541,370,2,4182,48,-41,-13,5,-1,15,375.84002685546875
17960543,366,32,4179,48,-39,-13,6,0,17,375.8249206542969
17965541,363,20,4174,49,-41,-16,6,0,17,375.8389892578125
17970543,375,2,4198,51,-37,-14,3,-1,17,375.8222961425781
17975541,374,3,4169,50,-39,-15,3,-1,17,375.8374328613281
17980543,367,22,4171,47,-42,-17,5,-1,14,375.83428955078125
17985541,356,8,4166,50,-39,-15,5,-1,14,375.86297607421875
17990543,353,42,4173,45,-43,-13,4,-1,15,375.8389892578125
17995541,365,25,4196,50,-40,-14,4,-1,15,375.848388671875
18000543,357,8,4201,47,-39,-18,3,-1,16,375.856201171875
18005541,377,21,4204,46,-38,-16,3,-1,16,375.8671569824219
18010543,354,17,4153,45,-41,-16,4,-3,17,375.8509826660156
18015541,368,15,4164,45,-40,-18,4,-3,17,375.88018798828125
18020543,374,5,4165,47,-43,-17,6,-1,16,375.87078857421875
18025541,335,7,4189,43,-38,-17,6,-1,16,375.8536071777344
18030543,382,11,4182,48,-39,-18,4,-2,17,375.8697509765625
18035541,367,24,4198,51,-39,-17,4,-2,17,375.8848876953125
18040543,361,21,4179,51,-41,-20,4,-2,14,375.848388671875
18045541,361,22,4172,48,-40,-18,6,-2,14,375.8316955566406
18050543,361,21,4164,47,-42,-16,6,-2,14,375.8316955566406
18055541,367,25,4188,48,-37,-18,4,-1,17,375.84161376953125
18060543,365,26,4185,45,-42,-15,4,-1,17,375.8874816894531
18065541,360,7,4164,49,-40,-17,6,-1,14,375.864013671875
18070543,365,24,4184,48,-38,-16,6,-1,14,375.8827819824219
18075541,371,12,4171,45,-39,-15,5,0,17,375.8697509765625
18080543,369,23,4183,46,-41,-17,5,0,17,375.8749694824219
18085541,395,41,4177,45,-38,-14,5,-1,15,375.84002685546875
18090543,350,13,4198,50,-38,-14,5,-1,15,375.8603820800781
18095541,357,24,4162,48,-39,-17,5,-2,17,375.856201171875
18100543,370,37,4197,45,-40,-17,5,-2,17,375.8656005859375
18105541,340,18,4182,45,-43,-14,4,-2,15,375.8577575683594
18110543,390,29,4176,50,-44,-16,4,-2,15,375.84002685546875
18115541,384,4,4154,44,-38,-16,5,-2,15,375.833251953125
18120543,361,17,4158,48,-35,-16,5,-2,15,375.84161376953125
18125541,375,39,4163,51,-38,-15,7,-2,18,375.84161376953125
18130543,360,18,4190,49,-43,-16,7,-2,18,375.8374328613281
18135541,387,13,4188,48,-36,-16,4,-2,16,375.8291015625
18140543,364,22,4182,46,-36,-16,4,-2,16,375.8546447753906
18145541,377,9,4140,51,-37,-14,6,-2,14,375.856201171875
18150543,352,6,4154,45,-39,-17,6,-2,14,375.8546447753906
18155541,349,19,4169,48,-38,-16,3,-3,17,375.8520202636719
18160543,376,24,4189,44,-38,-16,3,-3,17,375.856201171875
18165541,357,22,4177,49,-41,-15,6,-1,14,375.8520202636719
18170543,360,19,4190,49,-37,-15,6,-1,14,375.8316955566406
18175541,364,-5,4152,50,-41,-18,5,-3,15,375.8587951660156
18180543,368,28,4171,48,-40,-17,5,-3,15,375.864013671875
18185541,352,26,4185,51,-41,-17,5,-3,14,375.8291015625
18190543,377,35,4193,50,-39,-16,5,-3,14,375.82073974609375
18195541,383,29,4189,47,-37,-16,5,-3,16,375.8103332519531
18200543,390,30,4175,50,-39,-15,5,-2,16,375.8238830566406
18205541,379,13,4169,50,-39,-19,5,-2,16,375.82073974609375
18210543,363,19,4150,47,-39,-18,5,-3,18,375.8316955566406
18215541,368,23,4176,47,-40,-18,5,-3,18,375.8587951660156
18220543,371,11,4174,47,-41,-13,5,0,13,375.84161376953125
18225541,355,11,4138,50,-38,-16,5,0,13,375.8536071777344
18230543,363,26,4174,46,-38,-15,5,-2,14,375.82647705078125
18235541,358,20,4206,46,-40,-14,5,-2,14,375.8536071777344
18240543,359,32,4158,45,-38,-13,4,-1,14,375.802490234375
18245541,361,15,4169,53,-37,-13,4,-1,14,375.8171081542969
18250543,337,6,4173,49,-37,-17,3,-1,15,375.84942626953125
18255541,399,30,4208,48,-40,-17,3,-1,15,375.84942626953125
18260543,362,26,4172,49,-43,-16,6,-3,15,375.8291015625
18265541,366,19,4166,47,-38,-17,6,-3,15,375.7889404296875
18270543,358,7,4153,49,-40,-18,6,-2,17,375.82073974609375
18275541,344,35,4179,48,-39,-16,6,-2,17,375.8077087402344
18280543,378,8,4178,48,-41,-16,5,-4,17,375.8222961425781
18285541,367,4,4137,52,-41,-16,5,-4,17,375.8155212402344
18290543,366,9,4204,51,-40,-15,5,-2,17,375.82647705078125
18295541,361,31,4186,50,-36,-18,5,-2,17,375.8238830566406
18300543,377,15,4190,49,-40,-19,5,-4,15,375.7998962402344
18305541,378,10,4187,47,-39,-16,5,-4,15,375.79571533203125
18310543,355,27,4193,47,-40,-15,4,-2,17,375.8222961425781
18315541,344,17,4193,47,-40,-15,4,-2,17,375.80615234375
18320543,375,36,4182,49,-40,-14,5,-2,15,375.7806091308594
18325541,369,21,4193,48,-35,-14,5,-2,15,375.802490234375
18330543,368,32,4176,46,-38,-15,4,-1,15,375.8181457519531
18335541,384,9,4185,47,-40,-12,4,-1,15,375.80615234375
18340543,354,-3,4182,47,-39,-17,5,-3,15,375.80615234375
18345541,357,25,4174,48,-39,-12,5,-3,15,375.7967529296875
18350543,368,10,4199,49,-38,-14,5,-3,17,375.7779846191406
18355541,352,19,4156,49,-43,-17,4,-2,17,375.7816467285156
18360543,374,16,4173,48,-39,-17,4,-2,17,375.8144836425781
18365541,375,3,4180,47,-36,-20,3,-4,20,375.8374328613281
18370543,373,13,4194,48,-39,-15,3,-4,20,375.7904968261719
18375541,368,22,4182,46,-36,-18,5,-1,15,375.7967529296875
18380543,359,16,4175,51,-39,-15,5,-1,15,375.7659912109375
18385541,378,23,4180,49,-40,-18,5,-2,16,375.7873840332031
18390543,361,15,4172,45,-40,-14,5,-2,16,375.7904968261719
18395541,343,11,4171,50,-42,-18,6,-3,16,375.7998962402344
18400543,353,26,4178,51,-39,-18,6,-3,16,375.783203125
18405541,357,20,4172,49,-41,-17,5,-1,18,375.81292724609375
18410543,360,14,4188,47,-39,-19,5,-1,18,375.8087463378906
18415541,369,28,4162,50,-42,-18,4,-1,15,375.7863464355469
18420543,367,16,4169,50,-40,-18,4,-1,15,375.7931213378906
18425541,355,46,4169,46,-37,-15,4,-1,14,375.7712097167969
18430543,368,2,4220,48,-37,-16,4,-1,14,375.79833984375
18435541,359,29,4176,49,-40,-15,6,-3,14,375.7941589355469
18440543,369,19,4184,50,-39,-16,6,-3,14,375.83013916015625
18445541,369,36,4175,49,-39,-16,4,-3,13,375.802490234375
18450543,380,22,4187,49,-38,-17,4,-3,13,375.77642822265625
18455541,351,26,4187,47,-39,-14,5,1,15,375.7904968261719
18460543,381,20,4173,50,-38,-15,5,1,15,375.7806091308594
18465541,369,46,4190,48,-37,-17,4,-1,16,375.7644348144531
18470543,386,26,4181,48,-40,-16,4,-1,16,375.74462890625
18475541,374,7,4179,47,-41,-18,6,-5,18,375.76287841796875
18480543,367,31,4177,48,-40,-19,6,-5,18,375.7414855957031
18485541,329,11,4172,47,-40,-16,5,-2,18,375.75347900390625
18490543,372,17,4183,46,-36,-15,5,-2,18,375.75506591796875
18495541,355,8,4186,50,-40,-16,5,-1,15,375.7748718261719
18500543,365,17,4192,45,-40,-17,5,-1,15,375.7748718261719
18505541,362,21,4191,46,-39,-18,5,-1,17,375.7931213378906
18510543,351,22,4144,48,-39,-16,4,-2,17,375.7738342285156
18515541,362,25,4190,49,-39,-15,4,-2,17,375.748291015625
18520543,358,24,4171,48,-36,-16,6,-3,19,375.73785400390625
18525541,353,9,4175,47,-40,-17,6,-3,19,375.748291015625
18530543,372,16,4169,48,-37,-15,5,-1,18,375.79833984375
18535541,373,5,4166,48,-39,-18,5,-1,18,375.7941589355469
18540543,369,7,4183,49,-38,-14,4,-2,17,375.7722473144531
18545541,373,25,4179,46,-39,-14,4,-2,17,375.77642822265625
18550543,369,10,4180,51,-40,-16,5,-1,17,375.7806091308594
18555541,362,28,4186,46,-41,-17,5,-1,17,375.7738342285156
18560543,376,22,4190,49,-39,-17,4,-3,15,375.74462890625
18565541,344,19,4159,49,-37,-17,4,-3,15,375.78424072265625
18570543,376,33,4154,45,-42,-14,5,0,16,375.783203125
18575541,369,5,4189,50,-40,-15,5,0,16,375.7498474121094
18580543,360,21,4158,48,-38,-17,4,-2,14,375.7430725097656
18585541,388,19,4184,50,-37,-19,4,-2,14,375.73211669921875
18590543,363,19,4184,49,-41,-16,5,-1,14,375.7388916015625
18595541,366,25,4161,48,-37,-15,5,-1,14,375.74462890625
18600543,362,29,4182,49,-39,-16,3,-2,14,375.75921630859375
18605541,342,13,4171,47,-38,-16,3,-2,14,375.73785400390625
18610543,377,18,4210,48,-39,-16,5,-1,15,375.7211608886719
18615541,341,2,4177,46,-39,-17,5,-1,15,375.7347106933594
18620543,359,24,4182,46,-38,-16,5,-1,16,375.71697998046875
18625541,392,20,4174,45,-39,-16,5,-1,16,375.7279357910156
18630543,354,35,4157,48,-39,-15,4,-3,15,375.75921630859375
18635541,378,20,4195,46,-37,-16,4,-3,15,375.75506591796875
18640543,365,30,4163,49,-39,-17,4,-1,16,375.7237854003906
18645541,340,18,4158,50,-41,-14,4,-1,16,375.76025390625
18650543,358,33,4184,49,-39,-15,5,-3,16,375.7414855957031
18655541,375,37,4178,50,-35,-16,5,-3,16,375.75347900390625
18660543,364,22,4190,46,-39,-17,5,-3,17,375.7133483886719
18665541,380,13,4140,50,-39,-18,4,-1,17,375.7712097167969
18670543,354,21,4190,48,-40,-15,4,-1,17,375.7279357910156
18675541,377,28,4177,45,-36,-16,5,-1,16,375.73211669921875
18680543,370,3,4180,48,-43,-19,5,-1,16,375.74566650390625
18685541,367,10,4172,50,-39,-18,7,0,15,375.73785400390625
18690543,354,33,4204,49,-37,-16,7,0,15,375.7576599121094
18695541,387,16,4182,51,-39,-16,6,-1,18,375.72271728515625
18700543,373,4,4186,46,-38,-18,6,-1,18,375.74462890625
18705541,372,10,4198,46,-38,-14,4,0,14,375.72271728515625
18710543,376,30,4177,43,-40,-15,4,0,14,375.7117919921875
18715541,376,17,4168,48,-39,-18,3,-1,18,375.6971740722656
18720543,371,36,4154,46,-38,-18,3,-1,18,375.6805114746094
18725541,360,0,4166,48,-39,-14,4,0,14,375.7076110839844
18730543,386,37,4197,46,-40,-14,4,0,14,375.72637939453125
18735541,344,35,4184,49,-38,-16,4,-2,12,375.7498474121094
18740543,349,9,4166,51,-38,-14,4,-2,12,375.73211669921875
18745541,353,32,4183,47,-36,-17,5,-2,12,375.7347106933594
18750543,366,16,4166,46,-40,-14,5,-2,12,375.7143859863281
18755541,374,14,4183,48,-38,-13,5,-4,17,375.7305603027344
18760543,358,22,4188,48,-38,-17,5,-4,17,375.7107238769531
18765541,363,21,4197,46,-36,-17,4,-2,13,375.70501708984375
18770543,371,21,4208,47,-37,-16,4,-2,13,375.6903991699219
18775541,352,26,4169,47,-36,-13,4,-2,15,375.7117919921875
18780543,346,20,4191,49,-38,-15,4,-2,15,375.7362976074219
18785541,375,30,4196,50,-38,-13,5,-4,17,375.72271728515625
18790543,337,28,4186,45,-35,-17,5,-4,17,375.7362976074219
18795541,367,44,4187,46,-39,-16,3,-2,16,375.7414855957031
18800543,374,35,4159,47,-41,-16,3,-2,16,375.76025390625
18805541,369,24,4169,46,-37,-17,5,-2,16,375.7498474121094
18810543,389,30,4198,48,-39,-16,5,-2,16,375.73211669921875
18815541,346,0,4216,47,-37,-16,5,-2,18,375.74462890625
18820543,377,18,4188,44,-40,-16,7,-1,18,375.7404479980469
18825541,361,9,4198,49,-40,-19,7,-1,18,375.7143859863281
18830543,386,11,4170,50,-39,-17,6,-3,14,375.7196044921875
18835541,379,47,4165,45,-39,-17,6,-3,14,375.7133483886719
18840543,367,17,4197,46,-37,-12,3,-1,18,375.725341796875
18845541,384,15,4159,46,-36,-12,3,-1,18,375.73785400390625
18850543,374,19,4187,48,-39,-13,5,-2,16,375.74566650390625
18855541,353,14,4185,47,-39,-17,5,-2,16,375.7498474121094
18860543,385,26,4153,48,-38,-15,7,-3,17,375.7279357910156
18865541,374,15,4167,47,-39,-14,7,-3,17,375.72637939453125
18870543,364,31,4191,45,-37,-16,5,-3,14,375.7237854003906
18875541,379,30,4174,50,-39,-17,5,-3,14,375.7196044921875
18880543,334,13,4189,49,-40,-16,6,-2,18,375.7237854003906
18885541,362,27,4179,48,-39,-16,6,-2,18,375.725341796875
18890543,384,18,4182,48,-40,-19,5,-2,18,375.7159423828125
18895541,347,20,4171,49,-37,-19,5,-2,18,375.71697998046875
18900543,375,36,4178,46,-42,-15,4,-3,18,375.702392578125
18905541,364,12,4181,45,-36,-14,4,-3,18,375.7305603027344
18910543,366,10,4186,47,-42,-16,4,-1,17,375.72271728515625
18915541,371,25,4158,47,-42,-14,4,-1,17,375.694580078125
18920543,369,34,4176,53,-41,-16,4,-3,17,375.702392578125
18925541,355,18,4188,42,-40,-14,4,-3,17,375.71856689453125
18930543,375,34,4171,46,-39,-18,5,0,16,375.7117919921875
18935541,348,-4,4180,48,-42,-16,5,0,16,375.7362976074219
18940543,374,17,4175,47,-38,-14,4,-1,17,375.7670593261719
18945541,370,6,4189,50,-36,-17,4,-1,17,375.7566223144531
18950543,375,29,4173,49,-40,-18,5,-2,17,375.7362976074219
18955541,369,39,4143,49,-40,-18,5,-2,17,375.725341796875
18960543,381,34,4158,47,-38,-16,4,-3,16,375.7498474121094
18965541,362,19,4167,49,-37,-17,4,-3,16,375.725341796875
18970543,351,28,4175,48,-38,-15,4,-3,16,375.72271728515625
18975541,361,13,4187,48,-37,-18,1,1,16,375.6862487792969
18980543,374,21,4171,49,-38,-13,1,1,16,375.7076110839844
18985541,364,32,4152,49,-39,-16,5,-1,18,375.69561767578125
18990543,345,20,4204,47,-42,-14,5,-1,18,375.6903991699219
18995541,374,17,4187,46,-39,-18,6,-3,16,375.72637939453125
19000543,357,14,4174,48,-37,-20,6,-3,16,375.725341796875
19005541,378,26,4164,45,-41,-18,5,-2,15,375.7211608886719
19010543,345,29,4187,45,-38,-15,5,-2,15,375.7107238769531
19015541,360,23,4160,46,-39,-18,4,-2,15,375.7143859863281
19020543,390,26,4188,49,-37,-18,4,-2,15,375.73785400390625
19025541,360,29,4177,48,-37,-17,4,-2,17,375.72271728515625
19030543,355,38,4180,48,-38,-16,4,-2,17,375.7414855957031
19035541,375,33,4161,48,-38,-17,6,-2,15,375.7279357910156
19040543,359,10,4136,50,-40,-17,6,-2,15,375.7196044921875
19045541,374,42,4171,47,-41,-17,6,-3,18,375.7211608886719
19050543,374,38,4190,46,-39,-15,6,-3,18,375.7196044921875
19055541,368,4,4167,47,-37,-16,4,-2,15,375.7362976074219
19060543,373,28,4207,46,-37,-16,4,-2,15,375.73785400390625
19065541,390,30,4172,46,-39,-14,4,-1,17,375.71856689453125
19070543,352,-8,4203,44,-38,-13,4,-1,17,375.7472229003906
19075541,391,37,4167,49,-39,-16,5,-3,17,375.7362976074219
19080543,365,14,4168,48,-38,-15,5,-3,17,375.7289733886719
19085541,366,28,4203,49,-38,-17,2,-3,16,375.7107238769531
19090543,355,8,4191,47,-36,-13,2,-3,16,375.7117919921875
19095541,356,21,4182,47,-37,-17,5,-1,17,375.7211608886719
19100543,365,38,4168,46,-38,-18,5,-1,17,375.7065734863281
19105541,359,47,4190,47,-40,-18,4,-2,16,375.7237854003906
19110543,354,13,4188,49,-39,-19,4,-2,16,375.73211669921875
19115541,366,25,4180,47,-41,-16,7,-2,17,375.7237854003906
19120543,344,24,4199,49,-41,-13,7,-2,17,375.7388916015625
19125541,381,31,4191,46,-39,-17,7,-2,15,375.7289733886719
19130543,363,3,4179,50,-41,-15,4,0,15,375.7576599121094
19135541,360,22,4174,49,-41,-13,4,0,15,375.72637939453125
19140543,380,47,4175,48,-43,-15,2,1,16,375.7143859863281
19145541,365,35,4199,47,-39,-15,2,1,16,375.7279357910156
19150543,387,17,4158,44,-37,-18,4,0,15,375.75921630859375
19155541,367,40,4190,50,-39,-15,4,0,15,375.7279357910156
19160543,356,15,4164,47,-40,-18,3,-1,18,375.7347106933594
19165541,370,9,4209,50,-40,-19,3,-1,18,375.7279357910156
19170543,367,9,4171,46,-38,-16,5,-2,17,375.7133483886719
19175541,333,18,4168,48,-38,-17,5,-2,17,375.69561767578125
19180543,359,21,4170,50,-40,-19,5,-4,16,375.7107238769531
19185541,353,14,4186,48,-38,-15,5,-4,16,375.69195556640625
19190543,371,27,4185,47,-41,-15,5,-3,15,375.68310546875
19195541,365,10,4205,51,-36,-17,5,-3,15,375.7039489746094
19200543,367,14,4170,51,-38,-15,4,-2,16,375.6997985839844
19205541,361,28,4189,50,-38,-14,4,-2,16,375.6768493652344
19210543,364,23,4172,49,-37,-18,4,0,13,375.694580078125
19215541,393,21,4179,46,-38,-17,4,0,13,375.7211608886719
19220543,351,34,4218,51,-39,-13,5,-5,16,375.6930236816406
19225541,358,27,4174,47,-41,-14,5,-5,16,375.6987609863281
19230543,359,19,4173,47,-39,-16,5,-3,13,375.70501708984375
19235541,370,27,4169,47,-43,-17,5,-3,13,375.68780517578125
19240543,360,28,4189,53,-40,-18,4,-3,15,375.7159423828125
19245541,372,31,4180,47,-39,-16,4,-3,15,375.72637939453125
19250543,360,20,4187,47,-39,-14,5,-1,11,375.6930236816406
19255541,342,16,4154,47,-39,-15,5,-1,11,375.72637939453125
19260543,362,7,4217,46,-36,-17,4,-3,17,375.7039489746094
19265541,354,10,4203,49,-37,-15,4,-3,17,375.69195556640625
19270543,375,15,4192,48,-40,-15,5,-1,16,375.6768493652344
19275541,363,19,4185,52,-36,-13,5,-1,16,375.7117919921875
19280543,354,24,4171,49,-39,-17,5,-1,17,375.6846618652344
19285541,390,13,4199,44,-41,-17,4,-3,17,375.6903991699219
19290543,343,29,4201,49,-41,-14,4,-3,17,375.6658935546875
19295541,359,7,4171,45,-38,-17,0,1,16,375.64349365234375
19300543,363,37,4167,45,-39,-16,0,1,16,375.64453125
19305541,351,4,4191,47,-36,-16,5,1,16,375.6674499511719
19310543,380,6,4174,48,-40,-20,5,1,16,375.6768493652344
19315541,362,18,4176,52,-41,-17,3,0,16,375.6987609863281
19320543,354,19,4150,46,-41,-17,3,0,16,375.6617431640625
19325541,360,25,4156,48,-39,-13,3,0,18,375.6674499511719
19330543,358,1,4170,46,-37,-12,3,0,18,375.6565246582031
19335541,385,8,4176,50,-38,-17,4,-1,17,375.648681640625
19340543,377,20,4172,48,-41,-11,4,-1,17,375.6930236816406
19345541,364,25,4164,46,-39,-13,6,-3,17,375.694580078125
19350543,379,35,4185,46,-37,-16,6,-3,17,375.67266845703125
19355541,361,20,4172,50,-39,-19,5,-3,15,375.6862487792969
19360543,366,25,4197,47,-41,-18,5,-3,15,375.69195556640625
19365541,363,35,4155,46,-39,-14,6,-5,17,375.67529296875
19370543,365,20,4191,46,-41,-14,6,-5,17,375.70501708984375
19375541,359,19,4189,46,-38,-13,5,-2,15,375.70501708984375
19380543,374,30,4160,50,-35,-13,5,-2,15,375.694580078125
19385541,374,17,4170,49,-41,-17,5,-5,16,375.6862487792969
19390543,370,16,4165,51,-39,-16,5,-5,16,375.63775634765625
19395541,357,41,4185,50,-37,-18,4,-1,16,375.61846923828125
19400543,379,33,4158,45,-35,-18,4,-1,16,375.67529296875
19405541,393,22,4156,45,-37,-15,4,-1,18,375.6893615722656
19410543,373,24,4165,53,-38,-15,4,-1,18,375.6700744628906
19415541,365,39,4147,45,-37,-16,5,-2,19,375.6565246582031
19420543,367,24,4169,47,-39,-13,5,-2,19,375.6393127441406
19425541,356,12,4181,50,-42,-13,4,-1,17,375.65234375
19430543,360,26,4206,48,-40,-17,4,-1,17,375.70135498046875
19435541,355,21,4196,46,-38,-14,4,-1,15,375.6565246582031
19440543,382,10,4186,45,-41,-14,4,-1,15,375.6606750488281
19445541,366,13,4206,52,-42,-17,4,-1,15,375.6617431640625
19450543,367,26,4200,45,-40,-17,5,-1,17,375.6778869628906
19455541,363,21,4183,46,-39,-13,5,-1,17,375.66851806640625
19460543,371,26,4182,47,-36,-18,5,-1,14,375.63201904296875
19465541,367,19,4193,48,-37,-16,5,-1,14,375.66485595703125
19470543,377,20,4166,46,-40,-17,5,1,16,375.6658935546875
19475541,380,8,4164,44,-37,-14,5,1,16,375.6768493652344
19480543,377,16,4194,47,-38,-16,4,-1,17,375.6393127441406
19485541,380,17,4173,45,-39,-17,4,-1,17,375.6554870605469
19490543,369,25,4194,49,-39,-18,4,-2,18,375.64453125
19495541,370,43,4183,45,-36,-16,4,-2,18,375.6393127441406
19500543,372,8,4177,49,-37,-16,5,-2,17,375.63201904296875
19505541,373,9,4185,48,-38,-16,5,-2,17,375.6095886230469
19510543,357,22,4173,49,-37,-17,4,-4,15,375.63775634765625
