timestamp_us,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_x,adxl_y,adxl_z,altitude
186094532,2294,-400,3499,61,-26,-20,7,-14,7,375.8442
186099532,2298,-400,3507,61,-28,-21,5,-11,10,375.84265
186104532,2311,-397,3514,61,-30,-18,5,-11,10,375.85464
186109532,2283,-413,3498,63,-26,-21,1,-14,9,375.864
186114532,2311,-397,3508,61,-26,-22,1,-14,9,375.88748
186119532,2323,-384,3517,62,-27,-20,3,-13,9,375.86038
186124532,2266,-409,3504,61,-25,-22,3,-13,9,375.8656
186129532,2293,-393,3489,61,-31,-20,4,-13,9,375.87238
186134532,2316,-422,3493,59,-28,-20,4,-13,9,375.8468
186139532,2285,-404,3505,62,-31,-21,5,-14,8,375.84943
186144532,2328,-382,3483,61,-30,-19,5,-14,8,375.83014
186149532,2292,-390,3480,62,-29,-18,5,-16,9,375.839
186154532,2290,-396,3515,57,-25,-20,5,-16,9,375.8317
186159532,2314,-381,3486,64,-28,-20,4,-14,7,375.8275
186165532,2304,-409,3514,62,-27,-20,4,-14,7,375.83743
186169532,2298,-451,3519,60,-26,-18,4,-13,9,375.8291
186174532,2306,-415,3496,62,-25,-18,4,-13,9,375.82388
186179532,2304,-400,3507,58,-30,-20,5,-13,8,375.81815
186184532,2305,-394,3523,58,-27,-20,5,-13,8,375.8562
186189532,2309,-399,3492,62,-29,-19,3,-13,8,375.81033
186194532,2285,-418,3542,59,-27,-17,3,-13,8,375.7832
186199532,2313,-402,3489,59,-30,-20,4,-13,9,375.79312
186204532,2321,-411,3494,62,-31,-20,4,-13,9,375.80093
186209532,2292,-409,3484,58,-26,-20,4,-13,7,375.8223
186214532,2298,-403,3474,61,-29,-22,4,-13,7,375.82492
186219532,2312,-406,3496,61,-29,-23,4,-13,7,375.8343
186224532,2294,-410,3506,61,-27,-22,4,-13,7,375.84003
186229532,2318,-389,3517,59,-27,-21,4,-13,7,375.85202
186234532,2317,-408,3492,60,-26,-23,4,-12,10,375.8656
186239532,2291,-407,3497,60,-27,-23,4,-12,10,375.84943
186244532,2309,-410,3497,63,-28,-17,4,-11,11,375.86298
186249532,2299,-380,3478,63,-27,-20,4,-11,11,375.839
186254532,2300,-393,3488,59,-26,-20,0,-10,8,375.83743
186259532,2298,-415,3504,60,-25,-18,0,-10,8,375.8317
186264532,2313,-397,3490,58,-29,-22,4,-12,7,375.8442
186269532,2289,-399,3482,61,-25,-20,4,-12,7,375.86716
186274532,2289,-391,3493,62,-26,-21,4,-16,10,375.87238
186279532,2325,-418,3499,62,-29,-21,4,-16,10,375.8416
186284532,2303,-403,3494,61,-25,-20,5,-13,8,375.876
186289532,2322,-407,3538,62,-29,-19,5,-13,8,375.8588
186294532,2287,-399,3487,58,-26,-21,4,-12,7,375.83743
186299532,2291,-415,3504,63,-28,-23,4,-12,7,375.8468
186304532,2303,-391,3492,62,-25,-22,4,-14,8,375.83325
186309532,2279,-391,3492,60,-27,-21,4,-14,8,375.8588
186314532,2284,-390,3488,59,-29,-21,2,-13,11,375.84576
186319532,2304,-387,3524,59,-26,-19,2,-13,11,375.85464
186324532,2284,-426,3495,62,-29,-18,4,-13,9,375.8484
186329532,2308,-425,3491,61,-32,-21,4,-13,9,375.839
186334532,2284,-393,3497,60,-28,-22,3,-13,9,375.84003
186339532,2294,-406,3506,61,-29,-21,3,-13,9,375.85098
186344532,2307,-407,3523,60,-29,-20,3,-12,11,375.87915
186349532,2308,-387,3484,63,-29,-17,5,-12,11,375.86716
186354532,2303,-412,3497,59,-31,-21,5,-12,11,375.8536
186359532,2321,-418,3493,62,-29,-20,4,-12,10,375.84265
186365532,2283,-399,3487,63,-28,-21,4,-13,8,375.83014
186369532,2298,-406,3481,61,-24,-21,4,-13,8,375.8275
186374532,2308,-387,3516,62,-28,-23,4,-13,8,375.82648
186379532,2302,-421,3508,62,-28,-20,2,-13,9,375.81448
186384532,2308,-412,3482,61,-30,-24,2,-13,9,375.8171
186389532,2300,-389,3479,59,-29,-18,4,-13,8,375.82648
186394532,2293,-396,3499,61,-30,-16,4,-13,8,375.84003
186399532,2295,-408,3504,59,-28,-19,4,-13,8,375.86298
186404532,2312,-404,3508,63,-28,-18,4,-13,8,375.8682
186409532,2288,-396,3521,62,-29,-21,3,-14,11,375.87238
186414532,2289,-410,3515,60,-29,-22,3,-14,11,375.8442
186419532,2296,-399,3509,60,-30,-19,5,-15,9,375.85776
186424532,2285,-414,3488,59,-26,-18,5,-15,9,375.8849
186429532,2289,-392,3510,61,-28,-18,4,-13,8,375.86975
186434532,2314,-410,3497,61,-24,-22,4,-13,8,375.84265
186439532,2280,-396,3508,65,-26,-20,3,-14,9,375.83014
186444532,2301,-390,3485,64,-31,-18,3,-14,9,375.8484
186449532,2323,-413,3505,60,-28,-21,3,-12,9,375.8708
186454532,2295,-416,3512,61,-27,-19,3,-12,9,375.8484
186459532,2284,-410,3492,57,-27,-18,4,-14,9,375.85098
186465532,2301,-413,3488,62,-26,-21,4,-14,9,375.8656
186469532,2310,-401,3494,63,-28,-17,5,-14,8,375.84576
186474532,2299,-391,3499,61,-26,-20,5,-14,8,375.83743
186479532,2297,-395,3479,61,-28,-20,4,-13,8,375.8682
186484532,2311,-426,3495,61,-30,-20,4,-13,8,375.8468
186489532,2306,-412,3507,63,-28,-20,4,-13,9,375.8223
186494532,2300,-407,3498,60,-26,-21,3,-10,9,375.77383
186499532,2304,-425,3500,63,-29,-16,3,-10,9,375.82492
186504532,2317,-406,3500,60,-27,-20,3,-12,12,375.8275
186509532,2305,-401,3495,64,-29,-17,3,-12,12,375.8588
186514532,2289,-414,3497,60,-29,-17,5,-11,8,375.8484
186519532,2311,-393,3485,60,-27,-18,5,-11,8,375.864
186524532,2290,-401,3470,60,-26,-19,5,-14,6,375.89008
186529532,2301,-426,3504,61,-31,-17,5,-14,6,375.87756
186534532,2299,-385,3501,66,-30,-22,4,-10,9,375.86716
186539532,2308,-399,3520,61,-29,-19,4,-10,9,375.87497
186544532,2288,-397,3499,61,-27,-19,3,-10,9,375.86975
186549532,2294,-389,3479,61,-30,-21,3,-10,9,375.83325
186554532,2295,-395,3499,63,-29,-19,4,-13,7,375.80875
186559532,2303,-386,3487,61,-26,-21,4,-13,7,375.84003
186565532,2314,-391,3493,60,-27,-20,4,-13,7,375.8025
186569532,2292,-391,3510,61,-29,-21,4,-13,7,375.81815
186574532,2299,-430,3513,62,-28,-16,3,-13,9,375.8223
186579532,2310,-411,3501,62,-28,-20,3,-13,9,375.85464
186584532,2306,-390,3509,63,-29,-19,3,-13,10,375.83743
186589532,2301,-395,3513,60,-32,-18,3,-13,10,375.83325
186594532,2293,-398,3471,59,-30,-19,4,-13,8,375.8275
186599532,2294,-400,3475,62,-29,-18,4,-13,8,375.8317
186604532,2323,-398,3500,62,-24,-17,3,-13,8,375.82492
186609532,2314,-395,3535,60,-29,-14,3,-13,8,375.84943
186614532,2296,-421,3499,59,-28,-21,4,-12,8,375.81293
186619532,2304,-399,3509,62,-28,-16,4,-12,8,375.8223
186624532,2298,-416,3494,61,-27,-19,4,-12,9,375.839
186629532,2314,-387,3486,60,-28,-17,3,-11,9,375.85464
186634532,2308,-394,3514,60,-26,-19,3,-11,9,375.8343
186639532,2278,-400,3491,61,-31,-20,4,-12,9,375.84265
186644532,2308,-383,3499,61,-27,-21,4,-12,9,375.8562
186649532,2311,-389,3509,60,-30,-19,6,-12,9,375.8562
186654532,2313,-395,3474,61,-29,-21,6,-12,9,375.88593
186659532,2293,-416,3493,59,-26,-25,3,-11,5,375.876
186665532,2290,-414,3523,61,-29,-20,3,-11,5,375.8484
186669532,2286,-393,3493,61,-26,-19,4,-12,8,375.84265
186674532,2305,-376,3507,62,-31,-19,4,-12,8,375.83014
186679532,2313,-423,3533,64,-29,-19,5,-12,7,375.83325
186684532,2310,-403,3496,61,-32,-22,5,-12,7,375.8484
186689532,2315,-409,3479,65,-32,-18,2,-13,7,375.8442
186694532,2309,-407,3508,62,-30,-16,2,-13,7,375.8588
186699532,2309,-412,3494,63,-24,-22,4,-14,10,375.86716
186704532,2298,-411,3506,61,-27,-21,4,-14,10,375.86142
186709532,2317,-410,3519,63,-30,-19,3,-13,8,375.82492
186714532,2322,-417,3509,64,-28,-19,3,-13,8,375.8197
186719532,2323,-384,3513,62,-26,-20,5,-14,9,375.839
186724532,2303,-400,3518,60,-25,-19,5,-14,9,375.8562
186729532,2290,-392,3488,61,-30,-19,5,-15,8,375.83325
186734532,2309,-396,3512,59,-28,-18,5,-15,8,375.839
186739532,2314,-392,3522,60,-26,-21,4,-13,8,375.85202
186744532,2302,-394,3492,64,-27,-20,4,-13,8,375.8416
186749532,2305,-393,3478,64,-28,-22,4,-14,8,375.8317
186754532,2304,-405,3517,61,-28,-15,4,-14,8,375.84003
186759532,2307,-405,3493,63,-30,-19,4,-12,7,375.8291
186765532,2314,-395,3476,61,-28,-18,4,-12,7,375.85776
186769532,2282,-402,3497,60,-27,-22,4,-12,7,375.85776
186774532,2302,-405,3491,62,-30,-21,6,-14,10,375.8416
186779532,2310,-382,3484,60,-28,-20,6,-14,10,375.8343
186784532,2297,-405,3492,62,-28,-18,4,-13,13,375.8343
186789532,2306,-399,3475,60,-27,-21,4,-13,13,375.8416
186794532,2298,-392,3492,62,-25,-20,4,-13,11,375.8317
186799532,2283,-384,3478,62,-30,-22,4,-13,11,375.8291
186804532,2310,-392,3486,60,-27,-21,4,-13,10,375.80615
186809532,2307,-404,3475,59,-30,-19,4,-13,10,375.82074
186814532,2304,-418,3514,58,-30,-21,3,-11,7,375.80875
186819532,2305,-402,3483,63,-33,-20,3,-11,7,375.81033
186824532,2290,-392,3511,60,-30,-20,4,-13,9,375.83325
186829532,2316,-394,3501,61,-28,-20,4,-13,9,375.85098
186834532,2311,-388,3506,64,-31,-20,3,-13,9,375.86038
186839532,2316,-400,3502,58,-27,-18,3,-13,9,375.8656
186844532,2299,-406,3493,57,-25,-19,4,-13,8,375.84003
186849532,2329,-415,3496,60,-29,-18,4,-13,8,375.85098
186854532,2301,-400,3511,63,-29,-20,5,-13,10,375.87497
186859532,2303,-401,3511,61,-31,-23,5,-13,10,375.8562
186865532,2305,-431,3476,60,-29,-19,4,-13,8,375.8442
186869532,2277,-407,3515,64,-26,-21,4,-13,8,375.83325
186874532,2287,-383,3478,64,-28,-19,4,-13,7,375.82388
186879532,2323,-401,3484,62,-32,-20,4,-13,7,375.8343
186884532,2300,-408,3506,64,-29,-24,5,-13,9,375.86142
186889532,2293,-416,3512,59,-29,-22,5,-13,9,375.84576
186894532,2311,-406,3490,62,-31,-17,5,-15,9,375.80875
186899532,2307,-412,3482,63,-32,-24,5,-15,9,375.8119
186904532,2299,-412,3488,62,-27,-22,5,-15,9,375.8223
186909532,2311,-409,3477,64,-24,-20,5,-13,9,375.81293
186914532,2296,-400,3527,61,-28,-17,5,-13,9,375.81293
186919532,2317,-400,3488,62,-28,-18,4,-13,9,375.84003
186924532,2309,-408,3490,63,-26,-18,4,-13,9,375.83743
186929532,2290,-404,3499,64,-26,-22,3,-12,15,375.85098
186934532,2312,-407,3526,60,-28,-20,3,-12,15,375.84943
186939532,2319,-393,3516,60,-28,-20,5,-15,8,375.8317
186944532,2324,-404,3489,61,-28,-18,5,-15,8,375.86038
186949532,2308,-396,3472,62,-30,-18,5,-14,10,375.88748
186954532,2314,-392,3512,60,-29,-19,5,-14,10,375.86716
186959532,2292,-408,3474,61,-24,-22,4,-13,9,375.8682
186965532,2322,-395,3495,61,-31,-22,4,-13,9,375.87756
186969532,2287,-433,3494,57,-29,-20,3,-15,12,375.864
186974532,2302,-411,3489,62,-28,-20,3,-15,12,375.83325
186979532,2284,-398,3511,58,-29,-19,3,-14,8,375.8291
186984532,2303,-408,3473,62,-26,-20,3,-14,8,375.85464
186989532,2303,-408,3475,65,-27,-22,3,-12,9,375.8484
186994532,2307,-388,3502,59,-25,-17,3,-12,9,375.85202
186999532,2298,-390,3502,62,-29,-19,3,-13,9,375.86142
187004532,2339,-411,3501,63,-26,-21,3,-13,9,375.8708
187009532,2291,-400,3534,62,-23,-25,3,-14,6,375.8562
187014532,2288,-401,3505,60,-25,-18,3,-14,6,375.8343
187019532,2306,-391,3482,63,-28,-13,3,-13,6,375.839
187024532,2305,-399,3518,60,-30,-17,3,-13,6,375.8536
187029532,2294,-398,3489,59,-30,-21,5,-12,7,375.8223
187034532,2316,-405,3513,65,-26,-19,5,-12,7,375.8317
187039532,2310,-384,3510,60,-26,-19,5,-13,9,375.81552
187044532,2279,-420,3496,62,-28,-18,4,-13,9,375.8275
187049532,2324,-408,3520,61,-25,-21,4,-13,9,375.85202
187054532,2303,-394,3470,60,-27,-20,3,-13,8,375.85464
187059532,2302,-411,3515,59,-27,-22,3,-13,8,375.8656
187065532,2307,-405,3492,63,-26,-17,4,-13,10,375.85464
187069532,2285,-409,3504,60,-27,-21,4,-13,10,375.8364
187074532,2307,-396,3476,61,-28,-17,7,-14,10,375.84003
187079532,2305,-413,3509,60,-29,-20,7,-14,10,375.83743
187084532,2297,-395,3503,63,-26,-21,3,-12,10,375.8223
187089532,2300,-402,3512,60,-30,-20,3,-12,10,375.82074
187094532,2317,-382,3497,63,-28,-23,4,-14,9,375.79312
187099532,2303,-414,3483,60,-29,-22,4,-14,9,375.8171
187104532,2307,-417,3478,61,-30,-20,3,-15,8,375.8317
187109532,2309,-403,3507,58,-30,-19,3,-15,8,375.81552
187114532,2308,-399,3509,60,-26,-16,4,-13,7,375.79312
187119532,2318,-401,3507,63,-29,-17,4,-13,7,375.80615
187124532,2294,-398,3504,60,-27,-16,4,-14,8,375.83325
187129532,2306,-410,3489,62,-26,-19,4,-14,8,375.8291
187134532,2307,-395,3503,62,-25,-22,4,-12,6,375.85464
187139532,2305,-393,3514,60,-31,-20,4,-12,6,375.85776
187144532,2294,-410,3480,60,-26,-18,4,-14,6,375.864
187149532,2313,-398,3511,60,-29,-14,4,-14,6,375.8223
187154532,2295,-400,3498,61,-31,-17,4,-13,9,375.8416
187159532,2293,-395,3472,63,-26,-19,4,-13,9,375.83325
187165532,2315,-419,3487,63,-27,-17,3,-12,8,375.83325
187169532,2292,-400,3480,63,-27,-23,3,-12,8,375.8171
187174532,2307,-412,3498,61,-30,-21,3,-11,9,375.81815
187179532,2308,-406,3498,61,-30,-19,3,-11,9,375.8708
187184532,2290,-421,3492,62,-26,-15,3,-11,9,375.84943
187189532,2297,-420,3495,61,-27,-18,4,-12,10,375.84943
187194532,2305,-401,3514,62,-27,-17,4,-12,10,375.85776
187199532,2289,-407,3496,61,-27,-18,4,-13,12,375.86038
187204532,2321,-404,3498,61,-29,-18,4,-13,12,375.8468
187209532,2279,-382,3521,61,-27,-22,4,-13,10,375.8364
187214532,2290,-408,3492,60,-23,-23,4,-13,10,375.8275
187219532,2305,-415,3512,63,-27,-18,4,-13,10,375.82492
187224532,2295,-403,3475,65,-29,-19,4,-13,10,375.85464
187229532,2296,-412,3477,57,-28,-18,3,-14,9,375.8223
187234532,2303,-408,3515,59,-29,-22,3,-14,9,375.81448
187239532,2295,-414,3481,62,-28,-18,4,-13,9,375.8364
187244532,2303,-411,3501,62,-29,-19,4,-13,9,375.82648
187249532,2310,-407,3496,59,-28,-22,2,-13,8,375.8416
187254532,2291,-396,3489,56,-27,-19,2,-13,8,375.87915
187259532,2307,-402,3520,63,-31,-21,3,-13,9,375.87238
187265532,2319,-376,3486,59,-26,-21,3,-13,9,375.87497
187269532,2268,-404,3504,62,-32,-20,4,-12,7,375.87497
187274532,2290,-428,3509,63,-26,-19,4,-12,7,375.8484
187279532,2313,-418,3527,61,-28,-23,3,-13,9,375.8682
187284532,2286,-404,3500,59,-27,-19,3,-13,9,375.86716
187289532,2309,-403,3503,60,-28,-22,4,-13,8,375.87915
187294532,2305,-420,3511,61,-30,-19,4,-13,8,375.8442
187299532,2317,-394,3514,62,-26,-22,4,-13,7,375.8484
187304532,2303,-415,3496,63,-27,-18,4,-13,7,375.83014
187309532,2296,-404,3493,64,-29,-20,4,-13,10,375.8197
187314532,2300,-406,3501,58,-30,-21,4,-13,10,375.85464
187319532,2304,-413,3493,60,-29,-21,4,-13,5,375.82648
187324532,2289,-379,3500,61,-30,-19,4,-12,5,375.83743
187329532,2291,-401,3509,63,-28,-18,4,-12,5,375.8536
187334532,2302,-402,3492,62,-29,-19,5,-12,11,375.8484
187339532,2327,-399,3506,65,-27,-20,5,-12,11,375.8291
187344532,2275,-402,3470,63,-26,-22,8,-17,8,375.8077
187349532,2311,-404,3483,61,-27,-22,8,-17,8,375.84576
187354532,2278,-400,3501,60,-28,-22,7,-13,11,375.8536
187359532,2284,-402,3484,61,-29,-22,7,-13,11,375.86716
187365532,2296,-389,3505,61,-30,-17,6,-14,9,375.8442
187369532,2282,-410,3494,59,-30,-21,6,-14,9,375.84576
187374532,2302,-404,3513,56,-27,-19,5,-14,9,375.84003
187379532,2308,-399,3499,61,-27,-19,5,-14,9,375.8562
187384532,2311,-392,3514,59,-29,-19,3,-12,8,375.8536
187389532,2302,-399,3462,62,-25,-17,3,-12,8,375.8536
187394532,2336,-419,3471,62,-26,-21,4,-14,10,375.83325
187399532,2296,-399,3488,57,-29,-19,4,-14,10,375.8588
187404532,2300,-379,3503,63,-29,-19,4,-13,8,375.85464
187409532,2310,-390,3493,63,-31,-20,4,-13,8,375.8536
187414532,2286,-402,3483,62,-30,-16,5,-14,8,375.8468
187419532,2310,-404,3514,63,-30,-17,5,-14,8,375.8275
187424532,2297,-409,3491,61,-30,-22,2,-12,9,375.8275
187429532,2313,-391,3485,60,-27,-20,2,-12,9,375.8364
187434532,2307,-413,3482,58,-26,-21,5,-12,9,375.8562
187439532,2295,-405,3490,62,-28,-23,5,-12,9,375.839
187444532,2299,-415,3499,64,-27,-21,4,-12,7,375.81448
187449532,2304,-399,3498,61,-25,-22,4,-12,7,375.82492
187454532,2290,-397,3520,62,-29,-22,4,-13,10,375.81293
187459532,2310,-407,3506,61,-27,-20,4,-13,10,375.8197
187465532,2323,-400,3486,59,-27,-19,4,-13,8,375.8223
187469532,2314,-414,3510,58,-29,-21,4,-13,8,375.8536
187474532,2294,-414,3519,61,-26,-21,4,-13,8,375.8364
187479532,2296,-393,3490,60,-26,-21,5,-12,11,375.8656
187484532,2314,-386,3486,58,-26,-18,5,-12,11,375.8588
187489532,2291,-388,3505,61,-28,-17,6,-13,11,375.84265
187494532,2289,-402,3501,60,-31,-21,6,-13,11,375.8197
187499532,2300,-420,3508,62,-28,-19,3,-12,9,375.8364
187504532,2339,-393,3465,62,-26,-20,3,-12,9,375.82388
187509532,2310,-413,3483,60,-30,-21,4,-11,10,375.86142
187514532,2303,-418,3530,62,-30,-17,4,-11,10,375.864
187519532,2312,-397,3495,67,-26,-19,1,-12,10,375.84943
187524532,2322,-382,3476,64,-29,-22,1,-12,10,375.88174
187529532,2294,-409,3512,59,-25,-20,4,-11,6,375.8536
187534532,2297,-388,3495,57,-30,-22,4,-11,6,375.8442
187539532,2323,-403,3499,61,-31,-20,5,-13,9,375.839
187544532,2294,-400,3515,57,-29,-20,5,-13,9,375.84576
187549532,2307,-410,3487,58,-28,-21,4,-13,9,375.86298
187554532,2300,-419,3511,62,-28,-18,4,-13,9,375.80875
187559532,2326,-404,3519,59,-25,-21,2,-14,8,375.84576
187565532,2295,-403,3497,66,-28,-19,2,-14,8,375.84576
187569532,2297,-387,3484,66,-29,-19,4,-14,9,375.8484
187574532,2274,-393,3505,61,-28,-23,4,-14,9,375.84943
187579532,2310,-406,3479,61,-28,-21,5,-12,9,375.8484
187584532,2311,-420,3480,62,-33,-20,5,-12,9,375.8317
187589532,2295,-401,3502,63,-27,-20,5,-12,8,375.82648
187594532,2309,-407,3480,62,-28,-21,5,-12,8,375.8119
187599532,2305,-417,3482,61,-29,-20,5,-12,8,375.82074
187604532,2302,-403,3508,62,-27,-22,4,-13,12,375.84003
187609532,2286,-397,3491,62,-26,-22,4,-13,12,375.8025
187614532,2282,-408,3490,61,-32,-19,5,-12,7,375.8682
187619532,2311,-402,3519,64,-28,-21,5,-12,7,375.8468
187624532,2315,-407,3504,63,-28,-22,4,-12,10,375.81552
187629532,2309,-424,3492,63,-30,-19,4,-12,10,375.8416
187634532,2322,-393,3495,61,-28,-20,3,-10,10,375.8536
187639532,2318,-407,3492,59,-28,-19,3,-10,10,375.8442
187644532,2295,-392,3485,61,-28,-19,3,-13,8,375.8416
187649532,2301,-395,3499,61,-29,-20,3,-13,8,375.84943
187654532,2294,-391,3519,65,-29,-20,4,-12,8,375.83014
187659532,2312,-413,3491,62,-26,-20,4,-12,8,375.8343
187669532,2302,-408,3479,59,-26,-17,5,-12,8,375.8734
187671532,2302,-408,3479,59,-26,-17,5,-12,8,375.8734
187674532,2275,-407,3491,62,-28,-18,6,-11,12,375.86716
187679532,2311,-406,3512,61,-24,-22,6,-11,12,375.8927
187684532,2311,-411,3518,61,-28,-20,3,-13,7,375.84576
187689532,2314,-419,3521,60,-24,-20,3,-13,7,375.82492
187694532,2304,-390,3523,59,-27,-22,4,-13,9,375.80875
187699532,2334,-396,3499,58,-33,-18,4,-13,9,375.8416
187704532,2312,-410,3524,60,-31,-20,4,-13,8,375.84576
187709532,2309,-404,3492,59,-30,-19,4,-13,8,375.8343
187714532,2295,-404,3488,60,-30,-20,4,-13,10,375.8364
187719532,2319,-387,3507,59,-31,-19,4,-13,10,375.81293
187724532,2296,-387,3475,62,-26,-17,4,-12,11,375.8442
187729532,2297,-417,3511,59,-27,-19,4,-12,11,375.85464
187734532,2292,-396,3543,59,-27,-18,4,-12,10,375.85202
187739532,2295,-400,3538,62,-26,-18,5,-13,10,375.876
187744532,2295,-390,3508,60,-25,-20,5,-13,10,375.82388
187749532,2327,-433,3489,60,-29,-17,5,-12,6,375.84003
187754532,2295,-399,3493,65,-27,-23,5,-12,6,375.8656
187759532,2286,-403,3502,59,-30,-23,4,-14,8,375.8343
187765532,2342,-394,3494,59,-28,-19,4,-14,9,375.84943
187769532,2293,-404,3506,61,-26,-22,3,-12,9,375.84943
187774532,2276,-411,3491,60,-25,-19,3,-12,9,375.864
187779532,2324,-393,3520,62,-26,-22,1,-15,7,375.8588
187784532,2291,-392,3514,61,-28,-20,1,-15,7,375.8197
187789532,2294,-395,3466,60,-26,-24,4,-13,8,375.8343
187794532,2293,-400,3510,63,-28,-17,4,-13,8,375.8442
187799532,2301,-409,3491,60,-29,-20,4,-13,9,375.8416
187804532,2305,-404,3512,58,-27,-21,4,-13,9,375.84265
187809532,2294,-408,3518,62,-29,-22,5,-13,9,375.85098
187814532,2299,-418,3505,63,-28,-22,5,-13,9,375.85776
187819532,2312,-400,3494,61,-29,-20,4,-13,7,375.86975
187824532,2307,-405,3516,59,-27,-17,4,-13,7,375.86142
187829532,2296,-413,3473,61,-27,-20,3,-13,8,375.84003
187834532,2316,-407,3483,59,-28,-19,3,-13,8,375.85202
187839532,2304,-400,3491,61,-30,-20,4,-14,5,375.86142
187844532,2293,-394,3500,59,-26,-21,4,-14,5,375.876
187849532,2314,-402,3499,61,-28,-19,4,-14,6,375.90103
187854532,2309,-406,3501,59,-25,-20,4,-14,6,375.8536
187859532,2285,-421,3509,63,-28,-23,3,-14,8,375.839
187865532,2322,-377,3503,61,-30,-20,3,-14,8,375.8468
187869532,2293,-409,3493,61,-28,-25,3,-12,9,375.8708
187874532,2298,-400,3507,61,-27,-20,4,-12,9,375.8536
187879532,2318,-399,3504,62,-29,-23,4,-12,9,375.82074
187884532,2304,-390,3500,60,-28,-22,5,-11,10,375.84003
187889532,2309,-409,3478,61,-27,-18,5,-11,10,375.8849
187894532,2316,-390,3501,63,-28,-20,5,-12,9,375.88174
187899532,2281,-415,3481,59,-30,-18,5,-12,9,375.864
187904532,2266,-415,3490,59,-30,-21,4,-12,7,375.8562
187909532,2307,-401,3467,62,-31,-21,4,-12,7,375.85202
187914532,2295,-391,3496,61,-29,-20,3,-10,11,375.84265
187919532,2309,-417,3495,60,-26,-19,3,-10,11,375.85464
187924532,2290,-391,3517,60,-30,-20,5,-12,6,375.8484
187929532,2304,-391,3470,61,-33,-23,5,-12,6,375.8588
187934532,2300,-417,3485,60,-27,-22,5,-14,9,375.8416
187939532,2323,-399,3492,61,-28,-22,5,-14,9,375.81552
187944532,2295,-396,3498,62,-27,-17,4,-14,7,375.84265
187949532,2313,-403,3518,62,-26,-21,4,-14,7,375.8197
187954532,2308,-398,3519,60,-29,-22,3,-13,8,375.8562
187959532,2296,-407,3515,63,-30,-21,3,-13,8,375.8536
187965532,2307,-410,3504,62,-30,-20,3,-12,8,375.839
187969532,2314,-395,3501,62,-29,-20,3,-12,8,375.85202
187974532,2315,-404,3522,65,-28,-17,4,-14,11,375.839
187979532,2305,-394,3482,61,-27,-21,4,-14,11,375.864
187984532,2313,-419,3493,62,-27,-21,5,-13,10,375.88174
187989532,2281,-415,3505,58,-26,-18,5,-13,10,375.8656
187994532,2306,-402,3504,64,-27,-18,2,-13,10,375.82648
187999532,2311,-397,3479,60,-26,-18,2,-13,10,375.8484
188004532,2300,-400,3509,61,-30,-17,2,-10,11,375.8442
188009532,2310,-390,3564,61,-30,-22,3,-10,11,375.83743
188014532,2299,-415,3475,64,-27,-21,3,-10,11,375.8317
188019532,2304,-406,3469,59,-28,-21,3,-12,11,375.84576
188024532,2312,-395,3504,62,-26,-23,3,-12,11,375.86975
188029532,2278,-418,3490,62,-23,-19,4,-11,5,375.8442
188034532,2292,-399,3510,61,-31,-17,4,-11,5,375.85098
188039532,2311,-415,3471,60,-30,-17,3,-10,8,375.8364
188044532,2303,-414,3489,61,-29,-18,3,-10,8,375.86038
188049532,2314,-424,3531,61,-29,-19,3,-11,7,375.8468
188054532,2316,-402,3504,59,-27,-21,3,-11,7,375.85098
188059532,2292,-408,3521,63,-28,-17,1,-13,9,375.82648
188065532,2303,-394,3525,63,-27,-18,1,-13,9,375.84003
188069532,2328,-396,3498,63,-26,-19,3,-14,8,375.8442
188074532,2291,-423,3498,60,-27,-18,3,-14,8,375.8562
188079532,2314,-388,3509,67,-28,-19,5,-13,7,375.86975
188084532,2307,-399,3506,62,-26,-21,5,-13,7,375.8656
188089532,2314,-397,3516,61,-27,-22,5,-13,9,375.83743
188094532,2325,-405,3494,61,-26,-21,5,-13,9,375.87756
